-933.65,155.09,-1732.54
-1435.12,-112,-1617.8
-1376.53,-551.21,-1726.93
-1388.98,-394.96,-1790.65
-1755.92,-415.95,-1679.57
-1646.55,-435,-1817.26
-1320.37,-344.67,-2189.33
-1297.42,-234.31,-2034.3
-897.28,-426.94,-2156.37
-738.1,-247.25,-2015.99
-1276.18,-466.25,-1556.52
-1285.71,-290.95,-1797.97
-1200.01,-400.82,-1850.46
-1498.6,-352.72,-1635.62
-1752.5,-368.59,-1545.29
-1238.83,-533.63,-1941.77
-1237.37,-529.48,-2044.56
-1279.36,-533.14,-2009.89
-636.29,-185.24,-2053.59
-996.89,105.29,-1697.14
-1574.77,-280.7,-1690.8
-1290.83,-435.24,-1606.57
-1373.84,-331.97,-1717.65
-1732.24,-466,-1609.5
-1447.33,-484.31,-1886.11
-1193.91,-414,-2110.23
-1150.7,-214.29,-1957.89
-554.26,-346.13,-1862.43
-813.05,-307.31,-1653.2
-1494.2,-632.26,-1571.9
-1571.84,-483.09,-1623.41
-1206.85,-304.87,-1731.81
-1494.2,-259.46,-1602.42
-1524.96,-433.04,-1804.81
-1304.99,-729.92,-2014.04
-1384.34,-492.37,-1994.51
-1148.25,-435.73,-2245.48
-654.36,-271.67,-2024.54
-1229.06,86.24,-1780.15
-1383.61,-405.94,-1807.01
-1312.81,-531.92,-1886.35
-1637.51,-478.21,-1734.74
-1775.45,-462.83,-1617.31
-1443.66,-379.09,-2007.93
-1182.19,-262.63,-2346.31
-1364.81,-361.02,-2051.88
-899.23,-533.39,-2038.94
-884.34,-252.14,-1772.83
-1393.86,-538.51,-1629.03
-1446.11,-456.24,-1772.09
-1217.1,-447.45,-1713.75
-1730.29,-302.92,-1496.22
-1552.31,-327.09,-1649.05
-946.11,-654.72,-2046.51
-1234.92,-543.15,-1881.23
-1044.01,-511.66,-1957.89
-490.54,-327.82,-1664.18
-1124.08,119.2,-1532.59
-1294.01,-272.16,-1621.95
-1126.04,-488.22,-1667.11
-1382.87,-445.01,-1616.58
-1633.36,-519.47,-1723.75
-1348.94,-459.17,-1847.53
-1098.45,-377.87,-2026.25
-1191.22,-282.9,-1904.66
-808.41,-232.6,-1835.82
-725.4,-172.3,-1575.32
-1400.21,-473.33,-1463.5
-1256.9,-490.91,-1544.8
-1133.12,-283.14,-1732.3
-1669.01,-330.26,-1476.2
-1635.31,-339.05,-1548.22
-1017.15,-504.82,-1898.07
-1200.74,-673.77,-1958.86
-1242.49,-647.64,-1862.43
-492.49,-77.09,-1922.24
-1166.81,190.25,-1689.33
-1415.59,-290.22,-1603.88
-1193.42,-426.7,-1719.6
-1431.7,-468.69,-1704.47
-1645.57,-508.73,-1541.38
-1363.1,-325.13,-1942.02
-1095.03,-296.57,-2166.87
-1167.3,-281.68,-1887.82
-444.4,-338.56,-1958.13
-1261.05,-374.94,-1620
-1448.55,-584.9,-1402.71
-1244.2,-260.68,-1783.57
-1182.43,-292.42,-1751.59
-1756.9,-279.97,-1568.97
-1571.35,-442.32,-1675.9
-1156.07,-505.8,-2005.25
-1313.29,-539.25,-2027.95
-1223.94,-477.97,-2085.82
-853.09,34.73,-1965.7
-1081.6,44.49,-1670.29
-1429.5,-306.58,-1606.57
-1192.44,-334.66,-1714.97
-1346.25,-340.27,-1583.37
-1576.72,-504.09,-1584.59
-1401.18,-466.49,-1675.42
-911.93,-351.01,-1920.29
-1145.57,-258.97,-1691.28
-374.82,-26.31,-1649.78
-835.75,-318.54,-1500.85
-1338.44,-411.32,-1343.14
-989.81,-349.79,-1431.27
-1054.26,-329.04,-1490.36
-1585.02,-293.15,-1431.03
-1487.37,-353.94,-1539.43
-973.69,-530.21,-1749.39
-950.74,-555.11,-1701.54
-1051.09,-583.44,-1813.84
-562.07,-133.24,-1483.28
-863.1,224.91,-1513.31
-1344.54,-87.34,-1500.85
-1119.2,-493.84,-1506.96
-1378.48,-428.65,-1556.52
-1581.36,-491.88,-1492.07
-1356.02,-409.12,-1677.12
-911.93,-348.08,-1838.01
-1099.91,-184.51,-1723.75
-889.95,-255.31,-1904.91
-658.51,-118.59,-1352.42
-1273.99,-474.79,-1386.11
-1305.73,-480.9,-1528.2
-1071.84,-344.18,-1614.14
-1537.41,-285.83,-1446.41
-1502.5,-345.89,-1532.35
-1057.68,-515.81,-1769.9
-1091.13,-586.61,-1773.32
-1065.98,-569.03,-1825.32
-480.04,-230.41,-1463.01
-866.76,151.43,-1447.39
-1306.46,-123.96,-1449.83
-1075.26,-545.84,-1550.42
-1390.2,-381.77,-1549.19
-1559.88,-488.71,-1469.85
-1412.66,-439.88,-1715.45
-964.42,-397.4,-1892.94
-1144.35,-231.38,-1772.83
-898.25,-244.57,-1899.54
-731.75,-123.23,-1466.92
-1305.73,-452.09,-1333.13
-1100.4,-430.11,-1645.63
-968.81,-387.63,-1616.82
-1561.58,-249.94,-1460.33
-1496.64,-331.24,-1556.03
-1012.76,-586.36,-1831.91
-1117,-599.79,-1799.19
-1106.51,-550.72,-1844.36
-540.34,-216,-1800.9
-823.3,23.74,-1468.63
-1493.96,-89.29,-1568.48
-1131.9,-398.62,-1636.11
-1308.17,-406.68,-1624.63
-1571.84,-468.2,-1536.25
-1459.05,-484.07,-1729.37
-954.41,-321.96,-1873.66
-1100.16,-81.97,-1776.25
-442.93,-3.85,-1615.6
-1108.22,-391.78,-1452.51
-1581.85,-545.35,-1370
-1081.36,-341.98,-1588.01
-975.4,-283.39,-1589.48
-1562.81,-282.65,-1515.75
-1324.77,-563.17,-1682.98
-1183.9,-622.99,-1790.65
-1442.2,-668.88,-1602.91
-1291.08,-501.4,-1903.93
-412.9,-230.65,-1734.74
-454.16,227.36,-1856.32
-1189.76,-501.65,-1741.33
-1350.4,-437.19,-1614.38
-1633.36,-471.13,-1646.61
-1829.41,-528.02,-1650.76
-1213.44,-380.07,-1858.28
-874.08,-110.78,-2102.17
-695.62,-399.6,-1687.87
-286.19,-83.92,-1579.22
-1314.03,-522.16,-1399.78
-1337.71,-364.44,-1595.58
-1166.81,-256.29,-1612.43
-1480.29,-186.22,-1575.07
-1548.16,-393.25,-1601.2
-1129.7,-551.45,-1855.59
-970.52,-467.96,-1724.98
-1134.83,-495.06,-1931.03
-660.71,-273.38,-1824.34
-974.43,109.19,-1535.52
-1451.23,-74.65,-1562.38
-1296.2,-373.72,-1589.72
-1356.02,-404.72,-1591.43
-1566.22,-440.86,-1597.78
-1523.5,-466.98,-1724
-1107.48,-330.26,-1936.65
-1190.25,-257.02,-1896.12
-1091.61,-258,-1915.41
-415.1,-48.52,-1836.55
-1453.43,-546.33,-1510.13
-1360.9,-397.64,-1622.68
-1014.47,-326.35,-1696.17
-1448.3,-231.87,-1547.97
-1600.16,-372.01,-1610.96
-1115.3,-538.51,-1842.41
-1083.31,-510.68,-1755
-1206.36,-486.51,-1879.52
-526.67,-225.28,-1820.92
-742,186.58,-1586.55
-1430.24,-140.81,-1620.48
-1141.66,-491.88,-1696.41
-1425.6,-416.44,-1630.74
-1688.78,-464.78,-1549.68
-1535.71,-477.23,-1713.5
-1021.79,-348.08,-2190.55
-1147.52,-297.06,-2098.27
-947.33,-378.85,-1834.35
-742.74,-225.28,-1648.8
-1347.47,-474.79,-1460.08
-1309.63,-448.43,-1570.68
-1193.91,-356.38,-1629.76
-1544.74,-277.04,-1587.52
-1601.14,-287.54,-1585.57
-1183.41,-547.55,-1883.91
-1116.27,-537.29,-1748.17
-1115.54,-480.41,-1963.5
-752.01,-474.06,-1834.84
-1002.26,16.17,-1537.23
-1375.55,-111.02,-1671.02
-1123.6,-426.7,-1677.86
-1249.33,-456.73,-1678.83
-1654.11,-547.3,-1591.92
-1539.61,-447.69,-1853.15
-1207.34,-424.26,-1956.18
-1090.64,-164.25,-2034.3
-1220.03,-313.42,-1970.09
-705.87,-94.18,-1931.03
-1090.64,-230.65,-1383.91
-1273.99,-458.92,-1466.92
-932.43,-446.23,-1577.03
-1145.81,-303.16,-1633.91
-1708.8,203.92,-1415.65
-1454.16,-418.4,-1652.95
-999.33,-642.03,-1990.11
-1109.68,-539.98,-2037.48
-959.53,-612.73,-1880.98
-798.4,-41.44,-1836.3
-1448.79,-146.18,-1557.25
-1439.27,-329.77,-1581.91
-1109.44,-488.46,-1748.9
-1575.26,-506.29,-1649.54
-1623.35,-479.43,-1738.89
-1341.37,-495.54,-1962.52
-945.13,-308.29,-2034.06
-1181.46,-453.55,-1811.89
-613.34,-242.86,-1874.39
-942.2,-460.39,-1515.01
-1407.29,-496.03,-1402.71
-1178.04,-462.34,-1611.69
-1148.01,-354.92,-1700.81
-1554.02,-293.15,-1515.99
-1369.69,-463.07,-1682.74
-1140.2,-684.02,-1914.43
-1276.18,-587.1,-1752.32
-956.6,-400.57,-2074.58
-734.44,-248.96,-1910.77
-1209.78,34.73,-1548.95
-1254.46,-283.39,-1830.69
-1408.75,-313.9,-1789.67
-1557.92,-603.7,-1876.83
-1721.5,-516.3,-1725.22
-1510.8,-477.23,-1950.32
-1194.15,-401.55,-2094.6
-1325.26,-396.18,-1920.29
-584.53,-404.97,-2107.79
-633.61,-325.87,-1918.09
-1621.64,-607.6,-1370.73
-1413.64,-448.43,-1678.34
-995.42,-397.16,-1855.59
-1364.32,-342.47,-1661.01
-1603.33,-468.69,-1588.01
-1201.23,-837.59,-1989.38
-1170.72,-365.42,-1895.87
-1267.15,-468.44,-1943.97
-947.81,-629.09,-2161.74
-819.4,42.05,-1508.67
-1381.65,-168.15,-1572.39
-1309.14,-414.98,-1633.18
-1173.65,-576.84,-1694.21
-1604.8,-573.18,-1531.13
-1465.39,-456.48,-1774.54
-1127.5,-545.1,-1904.17
-1060.85,-463.56,-1875.61
-919.74,-419.62,-1849.73
-564.76,-547.55,-1682.01
-1175.6,-531.68,-1491.82
-1447.81,-544.13,-1424.19
-1027.4,-462.83,-1587.28
-1105.53,-465.27,-1673.46
-1499.57,-435,-1565.55
-1471.5,-474.06,-1632.93
-1058.17,-540.47,-1771.61
-1259.34,-505.31,-1916.87
-1196.59,-515.56,-2003.3
-607.97,-240.66,-1766.97
-1177.06,53.53,-1593.14
-1397.77,-417.42,-1643.92
-1175.6,-500.92,-1734.01
-1284.73,-518.74,-1647.58
-1628.72,-533.63,-1685.42
-1318.91,-515.08,-1932.74
-1052.55,-511.41,-2000.37
-1230.29,-342.96,-1824.34
-558.41,-524.11,-1995.97
-1091.61,-524.84,-1567.5
-1463.44,-564.88,-1469.6
-1359.44,-502.62,-1696.41
-1154.11,-539.98,-1797.97
-1521.06,-354.19,-1601.68
-1575.26,-419.13,-1680.79
-1191.22,-749.21,-2001.59
-1270.32,-612,-1855.35
-971.74,-674.5,-2002.32
-695.86,-408.63,-2045.78
-1193.91,-138.85,-1713.75
-1486.39,-379.09,-1678.34
-1138.73,-468.44,-1797.73
-1358.46,-471.86,-1833.86
-1689.76,-585.39,-1675.66
-1439.76,-535.34,-2020.39
-1117.98,-387.15,-2214.97
-1171.2,-299.26,-2093.87
-674.13,-379.33,-2041.38
-1627.01,-634.7,-1568.48
-1531.31,-574.89,-1670.04
-1171.45,-496.03,-1856.32
-1296.94,-355.65,-1905.64
-1669.01,-494.32,-1707.89
-1413.64,-696.96,-1965.7
-1212.95,-664.98,-1991.82
-1295.47,-606.87,-2143.68
-650.21,-320.74,-2025.76
-1587.22,-204.77,-1774.54
-1551.82,-545.1,-1759.4
-1333.56,-586.61,-1846.07
-1608.22,-541.69,-1731.08
-1701.48,-512.15,-1645.87
-1306.95,-493.59,-2089.72
-1282.04,-476.75,-2226.44
-212.71,-309.51,-2141.48
-599.67,-492.86,-1880.74
-1588.2,-708.19,-1403.69
-1601.38,-348.33,-1721.31
-1220.03,-414.25,-1816.53
-1453.43,-309.75,-1658.08
-1544.49,-532.17,-1848.27
-1389.47,-784.85,-2049.93
-1337.95,-651.79,-1833.37
-1243.23,-533.63,-2094.85
-632.63,-317.32,-2034.55
-895.32,-69.76,-1755.98
-1444.89,-289.25,-1632.93
-1307.92,-567.57,-1837.28
-1404.6,-510.68,-1807.74
-1674.62,-528.26,-1680.3
-1668.03,-504.33,-1811.16
-1276.18,-460.14,-2168.09
-1286.19,-357.6,-2039.92
-1302.31,-448.43,-2132.69
-750.31,-406.19,-2076.29
-1346.01,-508,-1693.97
-1565.73,-619.32,-1630.25
-1196.59,-416.44,-1926.88
-1365.54,-273.13,-1742.8
-1775.94,-390.56,-1608.52
-1463.2,-565.61,-1959.59
-1144.59,-665.47,-2027.71
-1384.34,-545.35,-1994.26
-638.49,-442.81,-1954.96
-831.6,-101.99,-1912.72
-1257.14,0.06,-1035.03
-1252.01,-563.42,-1776.73
-1252.75,-346.13,-1776.25
-1568.42,-577.09,-1776.25
-1594.79,-565.86,-1566.53
-1193.18,-374.21,-2056.03
-1082.34,-315.37,-2082.64
-1151.18,-296.08,-1921.26
-513.73,-390.56,-1964.48
-1570.86,-623.96,-1608.28
-1491.27,-640.81,-1556.27
-957.82,-454.28,-1895.39
-1530.82,-332.21,-1668.82
-1750.79,-314.15,-1555.79
-1332.82,-660.34,-1948.12
-1254.7,-697.69,-1895.14
-1213.93,-512.39,-2052.61
-696.35,-490.91,-2023.32
-898.5,-175.96,-1713.5
-1506.9,-278.02,-1718.87
-1297.18,-533.39,-1776.73
-1196.84,-492.61,-1871.95
-1606.51,-498.47,-1669.8
-1610.41,-497.74,-1697.14
-1174.38,-464.05,-2058.72
-1179.02,-400.33,-2115.11
-1331.85,-383.24,-1918.33
-469.3,-433.04,-2067.5
-1350.16,-479.19,-1717.41
-1629.46,-662.29,-1527.95
-1058.65,-480.16,-1845.83
-1271.06,-321.23,-1794.31
-1813.78,-366.88,-1564.82
-1494.69,-583.92,-1878.54
-1158.75,-624.94,-1919.31
-1412.9,-536.8,-1957.64
-637.76,-580.99,-2039.18
-756.41,-99.06,-1901.25
-1450.01,-78.31,-1628.3
-1371.89,-585.88,-1839.97
-1258.85,-439.15,-1861.21
-1559.63,-432.31,-1717.65
-1764.71,-517.52,-1725.95
-1347.72,-405.21,-2150.51
-1182.92,-248.72,-2043.82
-1431.46,-433.53,-2068.73
-789.61,-780.94,-1905.64
-1001.04,-316.83,-1652.71
-1515.69,-494.81,-1674.19
-1403.63,-595.4,-1879.03
-1401.67,-338.07,-1836.06
-1757.87,-405.21,-1603.88
-1402.65,-515.08,-1855.1
-1272.28,-683.04,-1983.76
-1388.49,-617.61,-2124.15
-501.28,-258.48,-2114.38
-1036.68,-20.69,-1892.21
-1484.19,-285.1,-1593.14
-1309.14,-535.34,-1821.17
-1320.13,-484.07,-1909.3
-1715.64,-572.94,-1703
-1607.73,-482.12,-1858.28
-1239.07,-336.12,-2243.29
-1258.85,-333.92,-2101.68
-820.86,-554.38,-2067.75
-914.61,-414.25,-1775.27
-1550.6,-572.69,-1567.99
-1431.95,-412.05,-1735.47
-1081.36,-460.63,-1941.53
-1644.84,-393.98,-1645.39
-1735.41,-455.75,-1634.4
-1361.63,-591.74,-1924.19
-1159.97,-568.3,-2042.11
-1198.55,-700.38,-2136.84
-731.26,-570.98,-1866.09
-1093.81,-111.02,-1831.91
-1453.43,-323.43,-1543.33
-1177.55,-565.37,-1930.79
-1331.6,-520.2,-1911.25
-1692.2,-594.18,-1613.65
-1630.19,-522.4,-1900.27
-1322.08,-505.55,-2188.84
-1253.48,-396.42,-2026.25
-674.13,-393.25,-2117.07
-1081.36,-570.5,-1824.83
-1599.43,-615.42,-1547.49
-1408.51,-383.48,-1693.48
-1294.25,-421.08,-1903.2
-1523.01,-417.66,-1797.73
-1575.5,-451.6,-1815.55
-1238.34,-773.62,-2094.85
-1421.69,-533.14,-1844.85
-1521.06,-490.91,-1905.15
-1273.01,-619.81,-2352.66
-732.97,-284.36,-1894.41
-1404.36,-192.57,-1743.77
-1477.6,-336.85,-1733.03
-1158.75,-547.06,-1911.74
-1466.37,-492.13,-1743.53
-1629.46,-522.16,-1695.43
-1529.36,-503.36,-1961.79
-1294.25,-502.14,-2067.26
-1371.89,-366.15,-1974
-1050.35,-627.38,-2110.23
-601.62,-414,-2003.78
-1381.65,-476.99,-1633.18
-1455.38,-476.99,-1662.23
-930.73,-423.28,-2035.77
-1396.06,-305.85,-1768.92
-1461.49,-646.91,-1690.31
-1329.41,-586.85,-2069.7
-1430.24,-599.79,-1979.86
-1411.93,-741.88,-2180.79
-810.85,-417.91,-2269.41
-1089.9,161.68,-1700.32
-1506.16,-424.01,-1629.27
-1454.65,-565.86,-1770.63
-1270.57,-324.4,-1814.09
-1601.14,-449.65,-1746.46
-1495.18,-520.94,-1786.25
-1248.11,-491.15,-2068.48
-1325.01,-388.85,-2074.1
-636.54,-253.11,-2076.29
-1067.93,-442.08,-1673.46
-1700.01,-591.98,-1415.16
-1325.74,-489.2,-1880.25
-1181.46,-402.28,-1922
-1533.02,-329.04,-1737.67
-1597.47,-597.84,-1796.51
-1419.25,-631.29,-2113.89
-1361.15,-604.68,-2021.12
-1406.31,-541.69,-2073.36
-1090.88,-707.21,-2181.76
-944.15,74.52,-1654.17
-1475.89,-351.75,-1788.21
-1437.32,-562.19,-1807.25
-1237.37,-398.86,-1963.99
-1639.47,-499.94,-1646.85
-1755.68,-483.09,-1732.79
-1534.73,-432.56,-2158.81
-1361.39,-294.86,-2114.38
-1407.53,-345.64,-2159.3
-785.46,-317.08,-2457.15
-1230.77,-289.49,-1577.03
-1538.39,-483.34,-1592.41
-1018.62,-181.58,-2057.01
-1315.98,-195.98,-1790.41
-1749.08,-452.33,-1645.63
-1419.25,-418.4,-2037.48
-1181.7,-469.18,-1969.36
-1308.17,-518.49,-1943.48
-875.79,-402.28,-1921.02
-712.22,-132.26,-1582.15
-1022.03,-205.99,-1437.13
-1446.11,-244.32,-1596.56
-1113.1,-374.94,-1682.5
-1287.9,-446.72,-1552.12
-1552.31,-550.72,-1555.05
-1477.6,-405.21,-1864.38
-947.08,-433.78,-1779.91
-1093.81,-335.39,-1809.94
-1188.78,-369.81,-1828
-337.22,-133.24,-1801.64
-1383.85,-408.87,-1286.25
-1536.68,-529.48,-1401.25
-1110.66,-464.29,-1728.39
-1181.95,-330.99,-1632.69
-1522.03,-403.5,-1496.7
-1299.87,-507.26,-1664.43
-1095.52,-535.83,-1868.29
-1388.49,-563.66,-1840.45
-1243.71,-611.27,-1868.53
-537.41,-416.44,-1880.74
-1124.57,-90.76,-1510.13
-1433.9,-411.56,-1688.35
-1219.3,-473.57,-1787.72
-1236.39,-408.63,-1668.58
-1635.07,-539.25,-1623.41
-1563.29,-432.56,-1822.88
-1147.03,-408.14,-1990.36
-1269.35,-307.07,-1879.03
-807.43,-511.66,-2004.27
-423.89,-108.58,-1920.29
-1527.89,-477.48,-1360.23
-1375.79,-477.97,-1742.8
-994.45,-305.85,-1741.58
-1363.1,-264.34,-1619.51
-1699.52,-499.21,-1719.6
-1156.07,-621.28,-1868.04
-1186.58,-565.86,-1808.96
-1171.94,-545.1,-1899.78
-551.33,-542.66,-1711.55
-949.77,-3.6,-1495.24
-1413.88,-272.89,-1568.24
-1168.52,-505.55,-1649.78
-1195.62,-428.16,-1667.11
-1617.98,-541.93,-1535.52
-1520.08,-457.46,-1740.11
-1219.3,-497.5,-2095.58
-1304.75,-417.91,-1913.94
-510.8,-420.84,-1958.86
-390.93,-82.7,-2013.79
-1868.71,-549.5,-1072.88
-1523.74,-529.48,-1683.72
-1174.38,-258.48,-1977.17
-1341.37,-291.69,-1706.91
-1500.79,-474.06,-1618.29
-1128.23,-728.94,-2025.51
-1302.06,-560.73,-1841.43
-1159.24,-528.5,-1994.02
-642.4,-379.33,-1958.86
-1170.72,-136.41,-1534.06
-1453.43,-304.14,-1619.26
-1139.71,-468.44,-1798.71
-1223.69,-511.66,-1837.04
-1738.34,-553.89,-1615.11
-1486.88,-444.27,-1916.63
-1127.26,-430.6,-1983.03
-1196.59,-280.46,-1904.42
-1073.06,-483.83,-2013.31
-425.11,-429.87,-2125.61
-1359.44,-451.6,-1520.87
-1584.78,-569.76,-1535.03
-1021.55,-431.58,-1855.83
-1062.56,-352.48,-1836.3
-1661.44,-379.33,-1608.28
-1418.03,-638.12,-1946.41
-1204.9,-588.32,-1851.2
-1232.24,-504.58,-1868.77
-837.46,-537.29,-2041.38
-816.96,-113.22,-1765.26
-1613.1,-289.49,-1576.05
-1515.93,-415.95,-1734.25
-1139.47,-380.31,-1893.92
-1609.92,-438.17,-1718.14
-1671.94,-466.49,-1703.25
-1322.81,-509.7,-2052.37
-1292.54,-332.7,-2012.82
-1269.59,-458.68,-1988.89
-1106.99,-753.11,-2244.51
-761.54,-356.87,-1788.7
-1633.12,-480.16,-1511.35
-1323.79,-472.6,-1912.48
-970.28,-474.55,-2028.44
-1581.6,-343.2,-1706.42
-1668.03,-588.32,-1694.95
-1343.57,-705.51,-2010.62
-1357.24,-553.41,-1982.79
-1216.86,-500.18,-2088.01
-718.81,-495.06,-2190.55
-1137.27,-194.03,-1714.97
-1609.19,-205.26,-1631.23
-1392.64,-486.02,-1857.3
-1398.5,-495.3,-1911.01
-1661.93,-513.12,-1661.25
-1606.99,-521.91,-1919.31
-1189.76,-463.81,-2180.05
-1303.53,-330.26,-1969.85
-747.86,-377.62,-2107.79
-704.16,-466.98,-2008.67
-1648.5,-575.38,-1500.85
-1371.15,-481.38,-1800.42
-1164.12,-403.5,-1871.46
-1490.54,-306.58,-1782.35
-1647.52,-452.58,-1729.61
-1393.62,-668.4,-2042.11
-1398.74,-615.42,-1978.88
-1398.74,-521.18,-2108.52
-1027.65,-526.31,-2181.27
-681.46,-119.08,-1777.95
-1441.96,-124.94,-1628.05
-1451.97,-430.11,-1878.54
-1239.81,-535.83,-1964.23
-1715.39,-516.78,-1638.55
-1730.77,-487.24,-1657.1
-1417.54,-441.1,-2079.71
-1248.84,-370.06,-2142.46
-1253.48,-335.14,-2061.89
-510.56,-318.79,-2217.16
-1364.32,-522.64,-1726.44
-1524.96,-595.89,-1576.54
-1180.73,-432.56,-1968.38
-1230.53,-428.65,-1863.89
-1749.33,-330.99,-1538.21
-1369.45,-543.4,-1901.73
-1277.4,-659.36,-2053.1
-1414.61,-587.83,-1989.38
-1181.7,-559.27,-2173.95
-867.98,-200.38,-2007.69
-1226.62,-216.49,-1637.82
-1502.99,-304.63,-1637.08
-1043.76,-479.43,-1855.83
-1284.48,-512.63,-1777.22
-1692.69,-517.27,-1626.59
-1554.99,-392.03,-2116.82
-1210.51,-456.24,-1950.81
-1379.21,-342.22,-2078.49
-1050.84,-384.46,-1904.91
-659.24,-520.45,-1901.49
-1518.37,-567.57,-1434.69
-1338.44,-583.68,-1492.07
-1011.78,-527.77,-1718.63
-1412.9,-398.13,-1518.43
-1528.38,-492.37,-1582.4
-1260.31,-639.34,-1745.48
-1088.2,-744.81,-1711.06
-1131.16,-543.4,-1830.93
-922.18,-644.96,-1866.33
-563.78,-257.02,-1580.44
-1435.85,-161.07,-1552.12
-1212.95,-439.15,-1687.87
-1164.12,-347.11,-1707.15
-1507.87,-508.97,-1649.78
-1620.91,-564.88,-1662.48
-1197.08,-427.67,-1937.87
-1019.59,-282.65,-2009.89
-1028.38,-320.01,-1902.95
-332.34,-217.71,-1892.94
-1560.12,-503.6,-1480.1
-1453.19,-502.14,-1471.8
-1049.87,-317.08,-1701.29
-1405.33,-245.79,-1777.95
-1638,-555.85,-1707.4
-1524.96,-612.24,-1742.8
-1244.93,-420.35,-1984.99
-1095.52,-396.18,-1927.12
-1129.21,-561.46,-2105.59
-541.32,-226.75,-1704.96
-1226.62,-95.4,-1453.74
-1335.51,-387.15,-1646.61
-921.2,-537.78,-1680.54
-1365.54,-515.08,-1614.38
-1617,-505.07,-1524.78
-1212.46,-254.58,-1994.26
-990.3,-356.87,-1871.95
-1147.28,-445.5,-1786.5
-778.38,-527.04,-1777.47
-855.77,-233.34,-1484.5
-1381.9,-414.25,-1507.45
-1385.8,-545.1,-1596.8
-1075.01,-268.49,-1726.44
-1429.5,-351.01,-1496.95
-1444.4,-445.25,-1532.59
-1301.09,-518.25,-1853.64
-1273.74,-669.86,-1830.93
-1061.83,-556.82,-1907.1
-725.89,-491.15,-1844.36
-722.47,-210.14,-1513.79
-1427.31,-258.97,-1508.42
-1197.33,-400.57,-1657.59
-993.96,-436.71,-1653.44
-1480.77,-534.85,-1593.63
-1554.26,-497.5,-1698.12
-1116.52,-407.65,-1930.05
-1068.18,-362.98,-1808.96
-1359.68,-316.35,-1919.56
-1036.68,-765.81,-2036.01
-575.01,-239.93,-1655.15
-1513.73,-388.12,-1375.37
-1584.05,-500.67,-1618.04
-866.52,-384.22,-1816.53
-1394.1,-235.29,-1616.33
-1583.8,-466.74,-1587.28
-1296.69,-571.72,-1966.19
-1351.14,-557.56,-1905.15
-1061.58,-530.7,-1986.21
-502.5,-386.17,-1768.19
-888.49,-8.48,-1437.87
-1405.09,-465.52,-1514.28
-1088.68,-468.93,-1599
-1139.22,-332.95,-1630.98
-1570.37,-604.19,-1575.56
-1396.55,-496.28,-1724.24
-1107.48,-432.31,-1913.94
-1014.47,-299.5,-1804.57
-568.18,-376.4,-1617.8
-914.37,-448.91,-1255.49
-1521.55,-691.35,-1411.25
-1242,-458.19,-1621.7
-1015.69,-249.94,-1662.96
-1548.16,-457.46,-1614.38
-1552.8,-626.89,-1687.87
-1256.9,-574.4,-1846.56
-1257.87,-487.73,-2011.11
-813.54,-605.16,-1904.17
-563.05,-68.79,-1688.84
-1199.28,-194.03,-1571.41
-1442.44,-354.43,-1635.86
-1017.64,-331.97,-1709.11
-1318.42,-405.46,-1705.44
-1592.83,-557.31,-1556.76
-1347.72,-412.05,-1871.95
-884.83,-189.15,-1958.37
-1133.36,-408.39,-1685.67
-674.38,-259.46,-1696.41
-930.48,-239.44,-1379.03
-1599.43,-675.96,-1396.61
-1154.36,-415.71,-1556.52
-875.06,-258,-1600.46
-1616.52,-377.87,-1514.77
-1445.37,-503.11,-1604.13
-1224.91,-504.58,-1749.39
-1166.56,-507.26,-1757.69
-1174.13,-516.54,-1873.9
-428.77,-205.51,-1730.1
-638.24,227.6,-1395.14
-1458.07,-321.23,-1625.85
-1168.27,-513.85,-1633.91
-1238.59,-385.93,-1641.97
-1614.81,-481.14,-1518.19
-1446.59,-389.83,-1663.7
-930.97,-249.45,-1853.15
-946.35,-336.12,-1686.89
-861.15,-437.68,-1842.9
-661.44,-239.69,-1560.18
-1305.24,-404.97,-1255.74
-1372.13,-532.41,-1447.14
-1036.68,-365.17,-1556.52
-1233.95,-249.45,-1534.06
-1600.4,-491.39,-1589.97
-1358.46,-548.28,-1675.42
-1062.56,-496.03,-1815.8
-1188.05,-443.3,-1695.92
-1216.61,-495.79,-2000.12
-642.4,-163.02,-1781.62
-1142.15,21.79,-1595.34
-1442.93,-267.27,-1673.71
-1076.97,-388.61,-1653.69
-1347.23,-392.03,-1631.71
-1611.63,-422.79,-1551.15
-1415.59,-315.12,-1778.93
-926.33,-201.6,-1833.13
-1189.27,-203.06,-1703
-718.81,-418.88,-1779.66
-502.01,-17.03,-1493.77
-1343.32,-429.63,-1417.36
-1306.95,-383,-1475.71
-895.32,-136.66,-1626.1
-1238.83,-248.47,-1608.52
-1608.95,-419.13,-1557.98
-1101.38,-390.32,-1796.75
-1127.99,-413.02,-1717.16
-1292.3,-448.43,-1879.27
-789.61,-320.5,-1992.8
-846.98,204.16,-1499.88
-1465.15,-20.45,-1588.26
-1379.46,-425.48,-1754.27
-1118.71,-106.87,-1655.64
-1614.32,-429.14,-1566.53
-1633.85,-415.47,-1678.1
-1155.33,-287.29,-1917.36
-1017.88,-153.02,-1880.25
-713.93,-214.54,-1763.31
-526.43,147.28,-1600.46
-1405.33,-434.51,-1368.77
-1150.94,-275.09,-1456.67
-950.74,-78.55,-1596.56
-1482.24,-238.71,-1610.72
