56.34,-854.92,-605.04
-47.91,-771.18,-596.98
-222.72,-806.58,-564.27
-101.14,-800.23,-602.36
10.93,-820.98,-657.53
-55.73,-851.99,-667.3
-80.38,-820.5,-636.29
-84.29,-838.32,-663.88
40.95,-881.53,-572.81
197.45,-887.88,-505.43
-101.62,-641.54,-466.61
-292.54,-668.88,-536.93
90.03,-820.98,-543.76
25.33,-782.65,-574.52
-207.58,-659.36,-617.74
-27.89,-780.21,-615.78
-25.21,-830.26,-643.62
-76.48,-741.39,-682.19
-84.05,-787.78,-744.45
108.58,-668.15,-623.35
85.88,-757.26,-605.29
-172.91,-685.24,-570.13
-141.66,-817.08,-490.78
51.45,-867.61,-557.19
-43.76,-808.78,-614.56
-171.69,-851.75,-551.82
-169.98,-781.19,-647.03
-57.19,-791.44,-622.38
14.59,-898.13,-574.28
-13.49,-880.55,-645.57
-1.53,-875.43,-597.47
108.58,-764.83,-558.41
42.66,-753.36,-418.27
-238.59,-657.65,-501.53
-102.36,-651.06,-656.8
128.6,-816.83,-459.05
-103.33,-750.18,-606.02
-173.65,-781.92,-623.6
-73.79,-859.8,-563.05
19.96,-772.16,-687.81
-66.47,-772.16,-712.22
164.73,-813.42,-551.57
86.85,-901.79,-453.43
-244.45,-676.94,-538.88
-110.66,-783.63,-447.08
128.6,-860.29,-520.08
-36.19,-865.66,-601.38
-221.01,-851.26,-566.96
-155.58,-781.43,-579.65
19.23,-838.32,-576.23
-59.63,-906.92,-584.29
-101.62,-863.95,-683.41
62.93,-897.64,-533.75
26.31,-820.98,-522.28
-6.65,-777.04,-495.91
-102.84,-815.12,-540.59
-94.06,-745.3,-600.65
69.76,-793.64,-556.21
-73.55,-794.37,-602.36
-120.18,-798.52,-619.93
-94.54,-825.62,-627.01
-44.01,-824.89,-591.13
-59.63,-792.18,-652.16
-67.93,-818.3,-658.02
-73.79,-802.43,-672.42
-38.15,-846.62,-682.68
-56.7,-843.69,-712.22
20.2,-827.82,-732.48
105.16,-848.08,-566.96
-43.52,-780.7,-637.76
-149.23,-800.96,-537.66
-174.62,-807.8,-491.76
-58.41,-843.93,-537.41
67.32,-815.37,-636.05
-104.06,-862,-611.39
-138.49,-853.21,-593.81
-58.9,-895.69,-629.7
-21.06,-866.64,-626.53
-71.59,-837.59,-631.65
-14.22,-896.42,-625.55
82.46,-851.26,-528.87
-14.22,-828.06,-418.52
-152.89,-773.38,-607.24
-83.07,-818.79,-559.63
70.74,-799.01,-537.17
-149.72,-703.31,-626.77
-112.85,-842.71,-555.73
-61.34,-904.72,-569.4
-35.22,-842.96,-589.66
-81.6,-823.18,-631.9
-30.33,-800.23,-643.86
-73.3,-790.22,-773.99
63.17,-813.9,-676.82
80.75,-800.96,-531.56
-72.33,-632.26,-606.02
-177.06,-795.59,-517.4
-75.01,-877.62,-556.95
6.53,-838.32,-559.88
-106.75,-777.53,-576.23
-158.75,-761.66,-597.47
-17.64,-876.89,-565.73
-2.5,-881.53,-617.98
-13.24,-841.74,-642.88
-72.08,-827.82,-653.63
92.22,-869.57,-563.54
155.46,-792.91,-425.11
-197.33,-725.52,-515.69
-158.26,-708.92,-571.84
104.92,-841.49,-479.8
-120.18,-715.52,-579.16
-159.24,-728.21,-637.02
-95.76,-864.44,-612.85
-60.61,-888.85,-631.41
-38.64,-768.98,-687.32
-38.15,-791.69,-719.54
353.94,-825.62,-536.93
-116.52,-680.11,-548.65
-246.4,-703.8,-581.36
-93.81,-794.13,-523.99
80.26,-814.88,-654.36
-143.62,-824.89,-606.02
-163.88,-789,-603.33
-31.8,-742.13,-637.02
-31.07,-818.54,-657.04
-38.64,-850.77,-619.93
-53.28,-810,-664.61
-25.21,-857.12,-767.64
242.13,-885.68,-543.03
102.48,-776.31,-535.46
-228.09,-704.28,-476.87
-249.08,-710.63,-614.07
188.66,-817.32,-594.79
-87.71,-760.68,-572.08
-206.12,-716.74,-727.6
-89.42,-865.42,-660.22
-56.7,-855.9,-685.36
-13.98,-726.01,-708.56
-20.32,-765.56,-744.2
101.99,-891.78,-763.49
230.65,-694.03,-638
-239.81,-656.43,-554.02
-233.7,-765.81,-557.19
21.67,-752.14,-596.74
32.65,-761.41,-654.11
-180.97,-771.18,-630.92
-146.3,-764.1,-663.88
-20.81,-790.71,-662.66
-28.63,-811.46,-653.87
-74.52,-819.52,-694.64
-39.37,-798.28,-748.84
129.58,-810,-628.97
151.79,-754.58,-612.12
-151.67,-705.99,-527.16
-313.05,-691.1,-610.9
127.14,-736.76,-695.62
31.92,-808.04,-584.53
-216.37,-669.37,-684.39
-158.75,-792.91,-659.48
-17.64,-821.72,-702.94
-34.73,-736.76,-737.61
-54.02,-757.51,-715.39
-97.47,-826.6,-788.88
288.76,-761.66,-702.45
23.38,-680.36,-603.82
-234.19,-710.63,-610.41
-163.88,-731.63,-568.91
122.99,-825.87,-574.77
-70.62,-821.96,-636.05
-221.25,-788.02,-665.59
-110.66,-781.43,-679.02
-13.24,-832.21,-596.74
-29.6,-823.91,-662.17
-66.47,-821.23,-630.43
66.59,-870.06,-619.2
196.72,-777.53,-658.26
-101.14,-725.04,-445.86
-305.97,-697.2,-578.19
-30.33,-691.1,-705.87
135.93,-857.36,-527.89
-166.81,-728.21,-643.62
-161.19,-787.05,-692.44
-43.27,-887.15,-689.51
-77.94,-780.46,-726.14
-18.37,-759.46,-724.18
-61.1,-802.43,-741.03
-4.21,-871.03,-796.2
163.51,-756.53,-614.32
-98.94,-693.79,-549.13
-270.32,-717.22,-559.39
-23.99,-797.79,-553.53
22.89,-800.72,-655.82
-149.48,-780.46,-658.75
-111.63,-805.85,-708.07
-85.75,-845.4,-714.9
-12.02,-846.37,-658.51
-66.71,-789.25,-736.39
-100.16,-816.1,-659.24
221.62,-860.53,-553.53
32.65,-667.18,-523.5
-278.87,-707.46,-518.62
-91.37,-795.59,-618.23
136.17,-874.21,-551.57
-161.44,-688.66,-692.93
-171.2,-758.73,-690.98
-103.58,-888.37,-630.68
-29.6,-840.03,-680.97
-10.56,-801.94,-687.56
-55.24,-802.43,-718.32
-87.95,-820.98,-779.6
216.49,-814.39,-598.94
-48.16,-706.24,-548.4
-212.95,-769.71,-551.33
-55.73,-815.86,-579.65
27.53,-800.23,-607.24
-167.54,-810.24,-555.97
-196.59,-798.03,-620.67
-66.22,-831.73,-628.48
-26.92,-846.13,-682.43
-41.08,-832.7,-691.47
-41.56,-862.98,-672.67
-42.54,-859.31,-744.93
169.13,-905.21,-583.56
137.15,-802.43,-562.32
-106.51,-720.89,-491.76
-361.63,-649.11,-601.38
52.92,-710.88,-672.42
113.71,-847.84,-550.6
-192.69,-700.62,-684.14
-173.89,-821.96,-683.9
-54.02,-899.84,-712.46
-43.52,-768.98,-732.73
-48.4,-795.1,-736.39
-27.89,-820.25,-781.56
220.15,-796.33,-683.17
-24.72,-733.34,-602.84
-190.73,-685,-576.72
-230.04,-744.57,-580.63
50.72,-907.65,-603.58
-8.61,-861.27,-668.03
-173.16,-777.28,-711.24
-136.29,-828.55,-636.78
-70.86,-846.13,-728.09
-12.27,-918.88,-598.94
-13.73,-838.32,-686.83
156.68,-817.81,-617.74
-19.84,-696.72,-663.64
77.33,-831.73,-493.47
-123.11,-748.47,-500.31
-227.11,-600.04,-696.11
33.39,-804.63,-571.35
15.32,-815.37,-595.52
-198.06,-746.77,-685.36
-143.86,-832.95,-665.34
-61.58,-770.2,-729.55
-26.18,-747.25,-719.06
-26.92,-827.09,-721.74
170.59,-873.96,-648.5
137.63,-769.71,-611.39
-253.23,-676.94,-573.55
-171.94,-777.53,-553.53
38.27,-838.07,-583.56
-81.6,-775.57,-674.13
-205.14,-803.89,-641.17
-103.33,-819.27,-644.84
-46.45,-814.15,-699.77
-51.57,-845.15,-715.39
-75.99,-857.6,-693.18
-30.58,-816.1,-720.76
15.81,-829.77,-737.37
138.37,-898.86,-651.43
29.72,-727.97,-526.92
-290.1,-706.24,-504.94
-107.73,-703.31,-664.37
216.49,-802.43,-568.18
-173.89,-697.2,-672.42
-228.58,-766.78,-709.78
-108.7,-905.46,-706.12
-26.67,-828.31,-757.87
-53.77,-687.19,-796.45
-51.33,-800.72,-746.64
269.23,-808.78,-725.89
24.35,-758.48,-553.04
-192.2,-687.93,-611.15
-205.63,-783.14,-551.33
15.56,-834.41,-550.35
11.17,-760.44,-697.57
-224.67,-794.37,-656.8
-111.88,-808.53,-663.64
-28.63,-829.77,-701.97
-48.4,-852.97,-646.3
-59.14,-836.61,-690.73
-22.03,-844.91,-732.73
221.62,-774.35,-508.36
21.91,-766.3,-503.23
-339.17,-651.06,-497.13
-36.19,-703.06,-671.45
150.33,-896.42,-511.54
-200.5,-724.06,-622.38
-219.3,-758.48,-697.57
-18.62,-876.89,-593.32
-27.4,-781.68,-677.31
-13.24,-787.54,-675.6
-36.19,-827.82,-699.04
71.72,-773.62,-720.52
157.41,-735.53,-552.06
-96.5,-687.68,-579.16
-252.26,-771.18,-470.76
-11.29,-742.86,-575.99
-0.55,-755.07,-628.97
-203.67,-831.73,-612.61
-103.33,-815.37,-694.15
-27.89,-827.82,-616.76
22.89,-844.91,-586.98
20.94,-785.83,-651.92
125.43,-718.2,-607.24
-57.43,-750.18,-447.08
-212.95,-633.48,-720.76
86.12,-802.19,-647.28
-53.28,-840.27,-596.25
-212.22,-640.32,-729.8
-129.21,-756.77,-661.19
-90.88,-848.82,-651.67
-43.76,-754.09,-737.61
-36.19,-856.38,-724.67
-100.89,-824.65,-797.42
101.01,-730.16,-698.79
59.02,-703.31,-553.28
-148.5,-730.65,-635.8
-69.15,-800.23,-652.89
57.07,-796.33,-682.92
-135.07,-727.23,-691.22
-179.5,-798.52,-663.39
-110.9,-800.96,-768.13
-34.73,-832.7,-728.33
-60.61,-862.24,-759.34
-62.07,-828.31,-798.89
-25.94,-833.44,-638.73
30.7,-844.18,-522.28
-232.24,-639.59,-750.31
-54.26,-773.38,-775.21
106.87,-957.7,-653.63
-148.25,-740.66,-783.75
-151.67,-813.9,-730.53
-17.64,-839.05,-704.9
-102.11,-728.21,-873.6
153.26,-830.02,-536.68
-80.14,-689.64,-563.05
-186.1,-806.58,-747.38
4.33,-920.59,-691.47
-68.66,-837.34,-728.58
-155.09,-830.51,-680.73
-144.1,-798.52,-745.42
7.26,-841.49,-677.31
111.76,-812.44,-649.48
0.43,-758,-604.06
-203.92,-651.79,-632.63
-119.2,-758,-784.48
114.44,-893.25,-694.15
-112.61,-780.7,-747.38
-190,-792.66,-747.13
-40.34,-855.41,-701.23
54.38,-788.02,-771.06
-78.19,-780.21,-663.15
-162.9,-586.61,-720.03
-132.63,-810.97,-672.67
14.83,-843.93,-762.02
-81.6,-872.99,-768.62
-161.19,-787.54,-745.42
-136.29,-813.66,-795.72
-30.09,-901.79,-814.51
-41.08,-824.89,-805.24
-58.17,-851.01,-791.81
98.82,-821.72,-782.29
-87.22,-756.04,-629.46
-252.01,-636.17,-711.73
35.58,-717.71,-780.33
-60.12,-814.64,-682.68
-159.97,-711.61,-783.75
-133.12,-835.39,-797.18
-60.85,-842.47,-863.59
-17.88,-767.03,-749.08
-20.57,-800.23,-762.51
26.55,-715.03,-733.7
-164.86,-650.57,-608.95
-192.44,-797.06,-725.65
18.74,-814.15,-748.6
-75.99,-824.4,-731.51
-203.43,-709.17,-784.24
-103.82,-783.14,-739.07
-60.85,-846.62,-762.27
-47.42,-816.83,-794.98
-88.68,-761.41,-753.97
-99.91,-819.76,-818.91
173.03,-879.82,-765.44
68.05,-738.46,-745.91
-108.46,-739.69,-669.01
-209.78,-817.81,-604.8
-41.08,-658.63,-697.57
10.44,-739.44,-691.47
-127.5,-742.86,-750.55
-91.37,-843.93,-746.64
-129.7,-818.05,-781.31
-75.5,-791.69,-808.17
-36.68,-731.87,-780.82
-144.1,-703.55,-831.36
108.09,-731.87,-787.9
115.66,-833.44,-784.97
-179.26,-691.83,-670.47
-176.82,-744.32,-607.97
-8.85,-797.79,-705.87
-81.36,-775.09,-686.34
-148.74,-775.33,-722.47
-79.41,-736.51,-691.22
-55.73,-818.54,-799.87
-129.94,-852.72,-820.37
-71.84,-840.76,-863.59
-93.81,-825.62,-739.56
-73.55,-816.59,-820.86
70.25,-790.95,-773.01
58.29,-784.36,-528.14
-247.62,-611.76,-725.89
93.2,-705.99,-704.9
60.24,-913.76,-681.46
-157.04,-778.99,-636.05
-134.09,-671.08,-785.46
-143.37,-802.43,-729.55
-73.06,-825.62,-854.06
-62.56,-852.48,-809.88
-128.97,-807.07,-827.21
101.75,-757.02,-765.93
120.3,-795.35,-679.02
-205.63,-654.48,-681.46
-191.71,-729.92,-555.24
73.43,-911.32,-691.96
-40.83,-869.57,-666.08
-166.32,-838.07,-692.69
-163.15,-797.79,-701.48
-132.39,-747.74,-705.38
-65.73,-857.6,-679.26
44.86,-820.25,-725.16
21.91,-821.23,-729.8
139.83,-874.69,-701.72
43.88,-655.46,-385.07
-294.01,-666.69,-550.84
-69.15,-715.27,-676.09
77.09,-866.64,-611.63
-167.3,-697.2,-586.24
-91.37,-739.2,-627.75
-160.71,-844.18,-646.55
-65.25,-749.94,-689.27
-13.73,-797.06,-632.63
-10.8,-784.12,-691.47
-32.78,-828.55,-780.33
-4.46,-800.72,-731.51
172.06,-734.56,-584.53
-150.94,-713.32,-530.33
-192.44,-661.32,-595.76
34.36,-860.05,-479.55
-18.13,-792.66,-645.08
-135.07,-800.23,-646.79
-176.82,-768.74,-623.84
-107.73,-795.35,-645.32
-47.18,-863.46,-653.14
-48.65,-891.78,-645.08
-54.02,-817.57,-640.44
-27.16,-791.69,-690.49
116.39,-906.92,-588.68
90.03,-737.73,-430.73
-144.59,-616.15,-503.23
-136.78,-723.57,-514.47
265.32,-894.23,-508.36
-188.29,-693.54,-533.02
-160.71,-676.45,-668.03
-23.74,-851.01,-556.95
-52.06,-838.32,-635.8
-57.68,-790.71,-685.85
-29.36,-741.15,-652.16
-108.7,-794.13,-758.85
223.57,-781.19,-566.47
-137.27,-654.24,-579.9
-174.62,-732.12,-619.93
-37.66,-837.83,-539.37
-52.8,-784.61,-638.73
-146.06,-803.89,-659.73
-97.96,-846.13,-675.11
-60.61,-753.6,-665.34
-81.6,-807.8,-692.44
-55.73,-805.36,-734.19
9.46,-765.81,-677.06
159.12,-749.94,-610.66
22.89,-703.55,-561.34
-214.17,-689.15,-615.05
-146.55,-716,-688.54
102.72,-830.75,-636.29
-128.23,-700.87,-664.12
-101.38,-764.1,-687.32
-85.27,-770.69,-638.73
-73.55,-761.17,-729.06
-14.71,-731.63,-687.56
-72.08,-744.32,-688.05
-61.58,-775.57,-782.29
-97.72,-793.64,-773.25
295.1,-703.55,-626.04
-27.89,-698.18,-410.71
-288.39,-659.85,-641.66
23.13,-770.2,-592.59
53.65,-726.5,-625.06
-158.02,-745.54,-621.15
-172.67,-817.08,-673.4
-56.95,-734.8,-676.09
6.53,-819.52,-609.92
-64.76,-821.72,-674.38
164.25,-793.88,-583.56
110.78,-712.59,-533.02
-225.16,-670.59,-519.1
-82.58,-745.06,-698.55
58.29,-924.5,-577.7
-171.94,-664.49,-670.47
-149.72,-642.76,-695.37
-79.65,-839.05,-680.48
-38.39,-808.53,-739.07
-12.27,-729.92,-713.2
-12.76,-738.22,-744.45
19.47,-731.87,-815.25
197.2,-778.5,-596.01
-206.6,-623.23,-645.08
-298.65,-757.26,-578.92
-0.06,-785.1,-625.31
64.64,-757.75,-683.17
-175.11,-745.79,-727.36
-151.92,-731.87,-712.22
-48.16,-815.37,-717.35
-22.52,-821.96,-733.95
-52.06,-831.48,-770.57
-59.14,-839.54,-795.23
207.46,-901.79,-694.64
10.68,-727.23,-591.86
-314.51,-600.77,-684.88
90.52,-855.16,-675.35
-91.61,-839.78,-691.96
-289.61,-651.06,-723.21
-59.39,-759.46,-764.22
-63.29,-922.06,-759.34
-78.19,-814.64,-811.58
-42.54,-798.28,-810.61
-61.34,-787.05,-839.42
243.1,-792.42,-628.23
-195.86,-635.19,-545.96
-130.68,-789,-646.79
117.61,-804.63,-710.27
-101.87,-791.44,-703.43
-234.68,-773.62,-679.02
-89.66,-773.38,-760.31
-30.82,-815.37,-780.09
-62.07,-867.13,-778.14
-53.77,-847.11,-760.8
-96.74,-810.73,-844.79
208.44,-816.59,-714.17
-20.81,-793.64,-596.98
-307.68,-643.01,-654.6
-41.32,-780.21,-650.45
149.11,-856.38,-646.3
-261.54,-815.86,-675.6
-165.59,-764.83,-792.3
-52.8,-865.66,-751.28
25.33,-767.76,-696.59
-23.01,-754.33,-742.49
-22.52,-792.42,-794.25
29.48,-868.59,-519.35
-259.34,-716.74,-517.64
-0.31,-851.26,-721.5
-69.4,-791.44,-734.44
-179.5,-801.21,-692.93
-115.3,-783.63,-704.41
-43.76,-885.44,-735.9
-56.7,-885.19,-690.25
-101.38,-846.86,-812.32
122.25,-877.38,-671.45
134.46,-823.67,-676.33
-124.57,-724.3,-565.98
-278.14,-702.33,-693.66
79.28,-768.49,-772.03
44.37,-850.04,-595.52
-229.8,-699.65,-782.29
-142.64,-799.99,-731.75
-41.81,-862.49,-761.05
-35.46,-774.6,-795.23
-48.65,-822.94,-759.83
-103.33,-787.78,-857.24
215.52,-836.61,-758.85
-141.66,-689.39,-616.03
-203.43,-734.07,-670.47
-137.51,-792.91,-643.62
41.44,-853.21,-678.53
-67.93,-800.72,-741.27
-199.52,-761.17,-721.98
-114.56,-814.64,-696.84
-52.31,-868.35,-779.85
-62.56,-849.3,-736.63
-74.52,-797.3,-779.6
-75.26,-807.56,-786.44
85.63,-848.08,-753.97
93.44,-888.12,-668.27
20.94,-734.31,-617.25
-304.5,-649.11,-588.93
-83.07,-699.16,-773.74
233.09,-921.33,-687.56
-205.38,-720.89,-736.39
-211.98,-756.29,-727.6
-48.65,-930.85,-746.15
-64.03,-843.69,-746.89
-53.77,-736.76,-811.83
-76.97,-771.42,-763.49
118.1,-801.7,-746.4
-0.06,-773.38,-661.93
-68.66,-716.25,-693.18
-148.5,-855.65,-644.35
-65.49,-750.18,-617.49
52.67,-748.23,-740.3
-114.56,-772.89,-724.67
-196.35,-789.98,-687.56
-83.07,-781.43,-747.38
-60.36,-862.73,-760.56
-114.56,-833.92,-796.69
-73.79,-796.57,-735.41
19.96,-807.8,-759.09
99.55,-818.54,-723.69
22.89,-822.2,-679.75
-47.18,-778.99,-660.22
-206.12,-698.91,-580.87
-120.91,-632.51,-696.59
105.16,-789,-630.43
-101.87,-761.41,-680.48
-165.59,-745.79,-730.77
-104.55,-816.59,-732.97
-35.95,-766.05,-696.84
-18.62,-747.01,-720.03
-36.93,-782.41,-770.57
-151.92,-805.6,-779.36
303.16,-766.3,-658.51
-193.91,-626.4,-608.22
-262.02,-778.75,-640.2
30.46,-818.54,-672.91
-45.23,-717.71,-682.19
-170.96,-762.15,-678.04
-186.83,-801.45,-787.41
-52.8,-807.31,-740.3
69.76,-822.45,-627.75
-7.87,-816.1,-689.51
283.87,-842.96,-697.57
-112.12,-714.29,-617.74
-343.32,-601.99,-653.63
69.27,-695.01,-638.73
-1.28,-820.01,-670.96
-245.67,-678.65,-713.93
-64.76,-776.06,-716.37
-135.07,-844.42,-719.79
-55.73,-711.85,-794.25
-35.95,-724.06,-769.1
-123.11,-786.07,-840.64
259.95,-839.78,-702.94
-1.53,-654.97,-684.39
-245.42,-698.18,-525.94
-33.26,-833.19,-667.05
-61.34,-811.71,-723.21
-146.3,-777.04,-643.13
-127.5,-724.79,-745.18
-124.08,-811.71,-729.31
-75.5,-822.45,-733.7
-9.34,-835.39,-770.08
-41.81,-796.08,-801.57
278.5,-764.83,-692.93
99.79,-674.74,-506.41
-329.9,-571.72,-586.49
-73.3,-746.77,-593.32
60,-820.5,-597.96
-222.23,-643.25,-713.44
-134.34,-724.06,-691.96
-36.68,-858.34,-690.25
-117,-767.03,-767.64
-39.37,-749.21,-762.02
-18.62,-809.02,-794.98
-128.48,-844.18,-830.38
356.63,-650.57,-792.54
-79.9,-698.18,-520.81
-312.07,-738.95,-720.03
-37.9,-808.04,-622.62
-56.95,-709.17,-754.7
-157.29,-768.74,-660.46
-162.41,-825.38,-760.31
-53.77,-823.43,-750.79
-28.38,-824.4,-762.27
-71.11,-841.49,-836.49
142.03,-842.22,-689.76
25.57,-766.54,-641.66
-299.87,-505.07,-700.99
69.76,-750.92,-737.12
54.14,-895.69,-702.21
-274.48,-723.82,-742.98
-126.04,-760.93,-805.73
-104.55,-851.99,-709.29
-90.88,-798.03,-820.13
-50.11,-799.99,-853.82
190.61,-848.82,-799.87
-43.76,-706.48,-619.45
-222.96,-728.7,-635.07
-78.43,-837.1,-662.41
23.38,-789.49,-733.7
-138.49,-783.87,-731.75
-190.98,-799.99,-716.86
-81.36,-840.76,-698.55
-17.88,-845.4,-692.69
-32.04,-844.42,-731.26
-71.35,-888.37,-772.03
137.15,-885.93,-665.59
49.26,-782.9,-574.52
-252.99,-659.12,-588.44
-34.73,-715.27,-749.82
144.23,-851.5,-669.49
-204.16,-753.85,-651.92
-97.72,-848.33,-742
-122.62,-828.06,-747.38
-56.21,-797.06,-695.37
-26.92,-815.86,-753.72
60.49,-823.43,-683.65
-149.48,-705.02,-558.9
-71.84,-745.06,-627.01
-62.07,-846.37,-717.1
38.02,-899.84,-698.55
-69.4,-850.77,-656.07
-168.03,-740.66,-716.86
-84.53,-807.31,-681.21
-59.63,-845.4,-707.58
-64.51,-846.37,-782.53
-48.4,-880.07,-753.97
-78.67,-837.1,-784.73
-18.13,-838.81,-820.62
13.12,-859.31,-828.19
-86.98,-850.77,-742
-21.55,-819.52,-563.29
-158.02,-732.85,-537.17
-64.51,-672.3,-741.76
17.76,-850.77,-669.01
-93.08,-780.46,-698.06
-224.67,-889.34,-733.22
-37.66,-903.5,-738.1
-10.56,-774.84,-737.61
-99.67,-792.91,-789.86
82.95,-941.83,-701.97
-111.88,-787.78,-534.97
-209.78,-664.73,-675.11
-41.32,-828.06,-750.55
15.81,-942.57,-700.5
-145.81,-803.65,-755.43
-137.51,-825.38,-766.17
-74.28,-903.99,-721.01
-65.49,-830.51,-758.61
-79.41,-783.39,-786.93
41.69,-852.97,-699.28
-6.65,-865.17,-632.39
17.03,-760.44,-619.93
-118.71,-786.07,-565.49
-176.33,-729.19,-669.25
72.2,-775.09,-669.25
-62.81,-738.95,-664.12
-115.3,-811.46,-707.09
-82.09,-885.19,-683.9
-43.52,-804.63,-702.45
-59.88,-742.37,-751.28
-58.17,-865.42,-745.18
111.51,-824.16,-669.74
-65.98,-661.56,-547.18
-163.39,-763.12,-675.11
-124.33,-789.98,-659
75.38,-900.33,-704.65
-158.51,-775.82,-698.79
-185.36,-763.12,-717.59
-26.67,-875.92,-677.8
-16.42,-843.69,-767.64
-67.93,-831.97,-799.13
103.7,-915.71,-611.63
170.1,-759.7,-583.56
-234.92,-613.22,-538.15
-285.22,-711.61,-719.79
154.97,-952.33,-653.38
-120.18,-745.79,-663.39
-209.78,-683.53,-744.69
-44.49,-868.59,-669.49
-20.32,-838.56,-767.64
-25.94,-750.67,-787.17
-129.46,-816.59,-796.45
371.52,-899.6,-672.67
-120.67,-735.78,-571.84
-297.67,-705.51,-609.44
-26.18,-855.41,-506.41
-4.94,-801.21,-705.63
-156.8,-784.61,-649.72
-165.1,-852.97,-684.14
-68.18,-842.22,-696.59
15.08,-884.7,-614.32
-36.44,-862.98,-722.23
8,-854.92,-690.25
148.62,-903.02,-570.37
145.94,-809.51,-580.38
-211.73,-664.49,-481.02
-253.97,-703.31,-579.16
267.27,-946.96,-568.42
-184.88,-693.3,-573.3
-277.16,-685.73,-662.41
-32.78,-871.03,-647.77
-65.73,-902.28,-652.89
-57.43,-714.78,-779.6
-25.21,-851.26,-745.18
175.72,-900.09,-817.69
109.31,-773.62,-648.01
-247.38,-648.62,-554.75
-279.6,-717.22,-576.72
67.57,-857.12,-533.75
21.42,-811.22,-715.39
-222.47,-791.44,-672.42
-178.77,-819.52,-673.16
-36.44,-812.44,-690.98
-14.71,-890.81,-632.39
-41.08,-806.34,-716.13
7.75,-861.02,-729.55
332.21,-873.47,-461.98
-183.9,-612.73,-443.42
-359.68,-622.01,-610.17
221.13,-959.41,-546.94
-23.99,-823.43,-533.02
-350.16,-647.16,-703.67
-97.72,-813.42,-597.72
29.48,-889.59,-656.31
-124.33,-674.5,-791.56
-7.14,-828.06,-740.78
375.92,-881.53,-708.07
-57.92,-751.89,-530.82
-382.63,-670.84,-571.11
-55.73,-783.39,-465.64
81.24,-737,-607.73
-82.34,-812.19,-630.19
-224.18,-837.83,-615.78
-90.64,-834.41,-612.85
-1.53,-838.07,-631.65
-63.05,-865.17,-606.51
8.48,-799.01,-676.09
274.11,-909.61,-568.66
125.43,-782.17,-531.56
-269.1,-646.18,-504.21
-214.9,-691.83,-653.63
246.03,-879.09,-569.15
-201.97,-648.86,-619.45
-263.73,-651.55,-731.75
-95.03,-800.48,-608.7
-10.07,-856.14,-689.76
-64.27,-680.6,-707.58
-14.47,-785.1,-723.94
257.75,-746.52,-747.13
92.71,-750.67,-532.78
-256.16,-671.33,-600.16
-172.67,-740.66,-402.16
80.75,-779.97,-536.93
-38.15,-740.66,-582.82
-170.23,-805.11,-578.19
-147.28,-819.03,-571.59
-26.92,-796.33,-647.03
-42.3,-825.13,-599.91
-26.18,-884.46,-642.15
-0.06,-851.01,-634.09
230.9,-849.06,-552.06
110.05,-735.29,-439.76
-254.21,-651.06,-420.96
-247.13,-626.4,-620.67
301.94,-799.5,-429.5
-190.25,-693.3,-578.67
-290.1,-686.71,-693.91
-69.64,-828.55,-658.75
-54.99,-884.22,-577.45
19.23,-763.12,-730.53
-45.96,-790.95,-678.04
265.08,-792.18,-659.73
-66.22,-680.85,-564.27
-285.22,-686.46,-528.14
-75.99,-810,-434.39
97.6,-799.01,-621.64
-126.53,-795.84,-598.94
-242.25,-829.28,-621.64
-80.87,-802.19,-607.97
18.01,-824.16,-609.68
-18.86,-866.64,-709.29
100.52,-845.15,-644.59
240.17,-743.84,-632.63
-105.04,-624.21,-367
-403.63,-632.02,-562.81
-1.28,-721.62,-669.01
198.67,-803.16,-518.62
-238.83,-664.73,-684.63
-131.41,-732.6,-656.31
-14.47,-832.21,-710.51
-71.11,-748.47,-710.02
-12.02,-768.98,-689.03
-36.93,-818.3,-793.52
336.85,-725.04,-676.82
3.11,-691.1,-455.38
-386.29,-567.57,-600.4
-136.29,-713.56,-576.48
130.31,-770.94,-561.34
-137.02,-750.92,-651.43
-207.58,-793.15,-548.89
-115.54,-759.95,-671.69
-18.62,-743.35,-650.94
-0.79,-837.34,-658.26
12.39,-861.76,-750.31
397.89,-820.01,-533.02
-31.07,-669.62,-406.8
-422.91,-561.22,-543.27
5.07,-775.82,-628.72
210.14,-873.47,-496.64
-265.44,-652.53,-694.15
-238.1,-757.51,-672.18
-69.15,-839.54,-620.18
-12.76,-717.71,-746.64
105.16,-739.69,-756.65
225.28,-813.42,-619.93
184.02,-705.02,-571.84
-278.38,-635.93,-550.11
-198.55,-750.67,-419.01
14.34,-713.56,-518.62
-23.01,-695.01,-683.65
-218.32,-792.91,-534.48
-177.55,-832.46,-617
-7.14,-739.2,-618.23
21.91,-773.38,-665.34
51.45,-873.23,-641.66
323.18,-730.9,-484.44
-106.99,-474.79,-425.35
-326.48,-533.63,-609.19
39.73,-781.19,-648.5
51.7,-751.4,-468.32
-319.89,-598.57,-785.95
